,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
42,1073,201708201914,556529220.0,False,1.5205564523057546e-05,1.4877113244438078e-05,1.5205564523057546e-05,1.4486030522675719e-05,True,True,True,True,True,True,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07
43,1113,201708250711,556918020.0,True,6.284200026129838e-06,5.906036676606163e-06,5.99093482378521e-06,5.56587610844872e-06,True,True,True,True,True,True,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07
44,1139,201708271507,557118960.0,True,3.575218670448521e-06,2.306728902112809e-06,2.358537813051953e-06,1.649661612646014e-06,False,False,False,False,False,True,False,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07
45,1184,201708301830,557390700.0,True,2.2835706658952404e-06,1.7209925999850384e-06,1.743675511534093e-06,1.403251189913135e-06,False,False,False,False,False,True,False,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07
46,1228,201709021520,557638980.0,True,7.872737114666961e-06,6.943730568309547e-06,7.077733698679367e-06,6.306271188805113e-06,True,True,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07
47,1245,201709040845,557786460.0,True,4.147607796767261e-06,3.864326117763994e-06,4.038696260977304e-06,3.596062924771104e-06,False,False,False,False,False,False,False,C4.0,4.096997e-06,2017-09-04T08:50:00.000,5.0,2.8444089821277885e-06
48,1248,201709041147,557798640.0,False,1.2326556316111237e-05,1.0559401744103525e-05,1.2326556316111237e-05,1.1596904187172186e-05,True,True,True,True,True,True,True,C8.5,8.5365855e-06,2017-09-04T12:09:00.000,22.0,2.512065520932083e-06
49,1249,201709041212,557798640.0,False,1.2326556316111237e-05,1.0559401744103525e-05,1.2326556316111237e-05,1.1596904187172186e-05,True,True,True,True,True,True,True,M1.2,1.2260593e-05,2017-09-04T12:16:00.000,4.0,8.19435535959201e-06
50,1250,201709041220,557798700.0,False,1.2326556316111237e-05,1.115070790547179e-05,1.2326556316111237e-05,1.1775368875532877e-05,True,True,True,True,True,True,True,M1.2,1.2889551e-05,2017-09-04T12:25:00.000,5.0,1.1185922630829737e-05
52,1254,201709041638,557815500.0,True,3.921790266758762e-06,3.695771738421172e-06,3.920457402273314e-06,3.7287054510670714e-06,False,False,False,False,False,True,False,C6.3,6.3783923e-06,2017-09-04T16:46:00.000,8.0,3.7544823499047197e-06
53,1255,201709041716,557818740.0,True,6.210066203493625e-06,5.577150204771897e-06,5.6035423767752945e-06,5.211002644500695e-06,True,True,True,True,True,True,True,C9.3,9.330422e-06,2017-09-04T17:39:00.000,23.0,2.543574964875006e-06
54,1256,201709041802,557819220.0,True,5.843567123520188e-06,5.155794497113675e-06,5.843567123520188e-06,5.456330200104276e-06,True,True,True,True,True,True,True,C9.7,9.756558e-06,2017-09-04T18:09:00.000,7.0,5.574038823397132e-06
55,1257,201709041812,557820000.0,True,9.823697837418877e-06,8.921720109356102e-06,9.28866666072281e-06,8.636311576992739e-06,True,True,True,True,True,True,True,M1.5,1.5713755e-05,2017-09-04T18:22:00.000,10.0,8.038347914407495e-06
56,1258,201709041925,557824200.0,False,1.722910747048445e-05,1.6191634131246246e-05,1.827533014875371e-05,1.7064967323676683e-05,True,True,True,True,True,True,True,M2.6,2.681511e-05,2017-09-04T19:37:00.000,12.0,1.8677559637580998e-05
57,1259,201709041958,557826360.0,True,1.7445054254494607e-05,1.6770225556683727e-05,2.0964782379451208e-05,1.749299372022506e-05,True,True,True,True,True,True,True,M2.3,2.38496e-05,2017-09-04T20:02:00.000,4.0,1.6233463611570187e-05
58,1260,201709042022,557828640.0,False,8.49221323733218e-05,6.753457273589447e-05,7.107726560207084e-05,5.793675882159732e-05,True,True,True,True,True,True,True,M8.4,8.48785e-05,2017-09-04T20:33:00.000,11.0,2.0442350432858802e-05
59,1261,201709042209,557834040.0,True,2.3109911126084626e-05,2.2522735889651813e-05,2.2657299268757924e-05,2.2075686501921155e-05,True,True,True,True,True,True,True,M3.3,3.3068853e-05,2017-09-04T22:14:00.000,5.0,2.132465670001693e-05
60,1262,201709050030,557842500.0,False,9.434112143935636e-06,9.233095624949783e-06,9.28728604776552e-06,9.030208275362384e-06,True,True,True,True,True,True,True,M1.5,1.5131646e-05,2017-09-05T00:35:00.000,5.0,8.573921149945818e-06
61,1263,201709050102,557844420.0,True,7.5610018939187285e-06,7.061184533085907e-06,7.188177278294461e-06,6.716034022247186e-06,True,True,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06
62,1264,201709050251,557850960.0,True,3.5986918192065787e-06,3.5544082948035793e-06,3.7153488392505096e-06,3.6083158647670643e-06,False,False,False,False,False,True,True,C7.4,7.409672e-06,2017-09-05T03:05:00.000,14.0,3.681186399262515e-06
63,1265,201709050307,557851920.0,False,7.435671705025015e-06,6.410412879631622e-06,7.435671705025015e-06,6.853395916550653e-06,True,True,True,True,True,True,True,C8.0,8.094756e-06,2017-09-05T03:15:00.000,8.0,7.0981909630063456e-06
64,1266,201709050339,557853840.0,False,8.17685213405639e-06,7.591831945319427e-06,8.395749318879098e-06,8.0466097642784e-06,True,True,True,True,True,True,True,M1.5,1.5586178e-05,2017-09-05T03:51:00.000,12.0,8.223463737522252e-06
65,1267,201709050427,557856720.0,False,1.1856568562507164e-05,1.1757546417356934e-05,1.2132471056247596e-05,1.186595454782946e-05,True,True,True,True,True,True,True,M5.0,5.033511e-05,2017-09-05T04:53:00.000,26.0,1.2416462595865596e-05
66,1268,201709050633,557864700.0,True,1.5083764083101414e-05,8.898977284843568e-06,5.8681380323832855e-05,2.422923716949299e-05,True,True,True,True,True,True,True,M5.8,5.8656748e-05,2017-09-05T06:40:00.000,7.0,5.138183951203246e-06
67,1269,201709051009,557877360.0,True,2.7491903438203735e-06,2.62251592175744e-06,2.6331417757319286e-06,2.568491254351102e-06,False,False,False,False,False,True,False,C8.4,8.409007e-06,2017-09-05T10:19:00.000,10.0,2.512065975679434e-06
68,1272,201709051323,557890200.0,False,9.694814252725337e-06,9.104581295105163e-06,9.27284600038547e-06,8.65353285917081e-06,True,True,True,True,True,True,True,M1.0,1.0749391e-05,2017-09-05T13:34:00.000,11.0,2.0131001292611472e-06
69,1274,201709051711,557903700.0,True,3.5184016269340646e-06,3.070083266720758e-06,3.109395265710191e-06,2.8075701266061515e-06,False,False,False,False,False,True,False,C7.0,7.0940514e-06,2017-09-05T17:15:00.000,4.0,2.2975179945206037e-06
70,1275,201709051737,557905200.0,False,2.3710346795269288e-05,1.950166370079387e-05,2.000250606215559e-05,1.6833431800478138e-05,True,True,True,True,True,True,True,M3.5,3.581448e-05,2017-09-05T17:43:00.000,6.0,2.347313511563698e-06
71,1285,201709060852,557960400.0,False,0.0003223268431611359,0.0002863968547899276,0.0003223268431611359,0.00026627976330928504,True,True,True,True,True,True,True,X3.2,0.00032232684,2017-09-06T09:10:00.000,18.0,4.288362106308341e-06
72,1286,201709061152,557969820.0,False,9.501836757408455e-06,8.799493116384838e-06,8.938774044509046e-06,8.283007446152624e-06,True,True,True,True,True,True,True,X14.6,0.0014662761,2017-09-06T12:02:00.000,10.0,8.1222751759924e-06
73,1287,201709061551,557984160.0,True,2.117463736794889e-05,2.070980735879857e-05,2.079171645164024e-05,2.0339537513791583e-05,True,True,True,True,True,True,True,M4.0,4.027113e-05,2017-09-06T15:56:00.000,5.0,1.900242205010727e-05
74,1288,201709061917,557996520.0,True,8.874659215507563e-06,8.731817615625914e-06,9.00895338418195e-06,8.833912033878732e-06,True,True,True,True,True,True,True,M2.2,2.224219e-05,2017-09-06T19:30:00.000,13.0,9.099079761654139e-06
75,1289,201709062227,558007920.0,False,4.7149692363746e-06,4.673897365137236e-06,4.7149692363746e-06,4.639273811335443e-06,False,False,False,False,False,True,True,C6.0,6.0079283e-06,2017-09-06T22:31:00.000,4.0,4.396953954710625e-06
76,1290,201709062329,558011640.0,True,5.460680313262856e-06,5.273629994917428e-06,5.265264462650521e-06,5.225967470323667e-06,True,True,True,True,True,True,True,M1.9,1.9441684e-05,2017-09-06T23:39:00.000,10.0,5.259671979729319e-06
77,1291,201709070459,558032460.0,False,1.6530757420696318e-05,1.276341481570853e-05,1.31743045130861e-05,1.0534746252233163e-05,True,True,True,True,True,True,True,M3.9,3.9022256e-05,2017-09-07T05:02:00.000,3.0,1.607341005183116e-06
78,1297,201709071014,558051300.0,True,7.386038305412512e-06,4.299918600736419e-06,4.108860593987629e-06,3.139834689136478e-06,False,True,False,False,False,True,True,X1.2,0.0001206636,2017-09-07T10:15:00.000,1.0,2.7608152777247597e-06
79,1302,201709071416,558066720.0,False,0.0001597515947651118,0.0001341697497991845,0.00013447915262077004,0.0001224371517309919,True,True,True,True,True,True,True,X2.1,0.00021885491,2017-09-07T14:36:00.000,20.0,1.4748017065358e-06
80,1303,201709071802,558078780.0,True,4.0174963942263275e-06,3.1735983156977454e-06,5.585656708717579e-06,3.95390725316247e-06,False,False,False,True,False,True,True,C7.7,7.732796e-06,2017-09-07T18:13:00.000,11.0,2.7583287192101125e-06
81,1304,201709071822,558079860.0,True,6.650406248809304e-06,5.8868185988103505e-06,7.3162850640073884e-06,6.052413937140955e-06,True,True,True,True,True,True,True,C8.1,8.105214e-06,2017-09-07T18:28:00.000,6.0,5.4180000006454065e-06
82,1305,201709071840,558080700.0,False,6.4252735683112405e-06,5.5764226090104785e-06,5.6727062656136695e-06,5.08299353896291e-06,True,True,True,True,True,True,True,C7.0,7.040822e-06,2017-09-07T18:44:00.000,4.0,4.6586555981775746e-06
83,1306,201709071952,558085020.0,True,3.720083896041615e-06,3.603583309086389e-06,3.62658624908363e-06,3.5109242162434384e-06,False,False,False,False,False,False,False,C4.9,4.934178e-06,2017-09-07T19:59:00.000,7.0,3.3327371511404635e-06
84,1307,201709072009,558086340.0,True,3.581524879336939e-06,3.4972545108757913e-06,4.246494427206926e-06,3.6918036130373366e-06,False,False,False,False,False,True,False,C5.1,5.113455e-06,2017-09-07T20:17:00.000,8.0,3.3984460969804786e-06
85,1308,201709072124,558091320.0,False,6.954094715183601e-06,6.282916274358286e-06,8.528801117790863e-06,6.875430699437857e-06,True,True,True,True,True,True,True,C7.0,7.0059914e-06,2017-09-07T21:28:00.000,4.0,3.3932062706298893e-06
86,1309,201709072133,558091320.0,False,6.954094715183601e-06,6.282916274358286e-06,8.528801117790863e-06,6.875430699437857e-06,True,True,True,True,True,True,True,C8.5,8.501113e-06,2017-09-07T21:37:00.000,4.0,5.634409262711415e-06
87,1318,201709080701,558126480.0,True,1.690505428086908e-06,1.5284908840840217e-06,2.009442823691643e-06,1.69373572589393e-06,False,False,False,False,False,True,False,C9.5,9.580157e-06,2017-09-08T07:08:00.000,7.0,1.201708073494956e-06
88,1319,201709080717,558126480.0,True,1.690505428086908e-06,1.5284908840840217e-06,2.009442823691643e-06,1.69373572589393e-06,False,False,False,False,False,False,False,C2.4,2.418737e-06,2017-09-08T07:28:00.000,11.0,1.4482419601336005e-06
89,1320,201709080739,558128700.0,False,9.225960093317553e-05,7.480603380827233e-05,7.705457392148674e-05,6.353799835778773e-05,True,True,True,True,True,True,True,X1.2,0.000126714,2017-09-08T07:49:00.000,10.0,1.3854731832907419e-06
90,1326,201709081503,558158520.0,True,1.5461613656952977e-05,1.295811580348527e-05,1.3314239367900882e-05,1.1209438525838777e-05,True,True,True,True,True,True,True,M4.6,4.6527322e-05,2017-09-08T15:47:00.000,44.0,1.5937616808514576e-06
91,1330,201709082330,558186000.0,False,2.9968459784868173e-05,2.5478448151261546e-05,2.6091662221006118e-05,2.2149994038045406e-05,True,True,True,True,True,True,True,M3.3,3.346909e-05,2017-09-08T23:45:00.000,15.0,1.6863218661455903e-06
93,1333,201709090302,558198420.0,True,8.121236533042975e-06,7.75069656810956e-06,7.916240065242164e-06,7.315707534871763e-06,True,True,True,True,True,True,True,C9.9,9.93355e-06,2017-09-09T03:09:00.000,7.0,1.959342171176104e-06
95,1335,201709090413,558202740.0,False,1.7470825696364045e-05,1.7015818229992874e-05,1.7412832676200196e-05,1.6408275769208558e-05,True,True,True,True,True,True,True,M1.7,1.7329297e-05,2017-09-09T04:28:00.000,15.0,3.815204763668589e-06
96,1339,201709091046,558226620.0,False,5.811298979097046e-05,5.433154001366347e-05,5.611992673948407e-05,4.9604015657678246e-05,True,True,True,True,True,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06
97,1340,201709091119,558227040.0,True,4.132372123422101e-05,3.696675048558973e-05,3.7250334571581334e-05,3.461963206063956e-05,True,True,True,True,True,True,True,M4.6,4.6260717e-05,2017-09-09T11:26:00.000,7.0,3.2813863072078675e-05
98,1346,201709092057,558263100.0,False,7.359476512647234e-06,6.887994913995499e-06,7.153613296395633e-06,6.414263680198928e-06,True,True,True,True,True,True,True,C7.3,7.341783e-06,2017-09-09T21:11:00.000,14.0,1.8860075670090737e-06
99,1347,201709092236,558269100.0,False,1.1806539077952038e-05,1.0587734323053155e-05,1.2639829947147518e-05,1.152262029791018e-05,True,True,True,True,True,True,True,M1.5,1.5941661e-05,2017-09-09T23:17:00.000,41.0,3.9527662920590956e-06
100,1348,201709092337,558271320.0,True,1.4976473721617367e-05,1.456770405638963e-05,1.467975653213216e-05,1.4250119420466945e-05,True,True,True,True,True,True,True,M1.5,1.5079933e-05,2017-09-09T23:41:00.000,4.0,1.3734220374317374e-05
101,1349,201709092343,558271680.0,True,1.5229522432491649e-05,1.4527402527164668e-05,1.5229522432491649e-05,1.4897716937412042e-05,True,True,True,True,True,True,True,M1.8,1.82023e-05,2017-09-09T23:54:00.000,11.0,1.4876961358822882e-05
102,1350,201709100235,558284160.0,False,1.4196869415172841e-05,1.3214732462074608e-05,1.4196869415172841e-05,1.3755560757999774e-05,True,True,True,True,True,True,True,M1.4,1.4060234e-05,2017-09-10T03:09:00.000,34.0,1.9495619199005887e-06
103,1360,201709101534,558330360.0,False,0.0009297550423070788,0.0005279940669424832,0.0011326477397233248,0.000815661798696965,True,True,True,True,True,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07
104,1468,201710202310,561813720.0,False,1.56477890413953e-05,1.2746735592372715e-05,1.3342348211153876e-05,1.0505245882086456e-05,True,True,True,True,True,True,True,M1.6,1.6965416e-05,2017-10-20T23:28:00.000,18.0,2.880265981275443e-07
105,1612,201802071330,571283040.0,False,7.571153219032567e-06,5.878762749489397e-06,6.009554908814607e-06,4.873960733675631e-06,True,True,True,True,False,True,True,M1.2,1.2611493e-05,2018-02-07T13:47:00.000,17.0,1.0241047476711174e-07
106,1655,201802101258,571540440.0,True,6.937512353033526e-06,6.383682830346515e-06,6.562193448189646e-06,5.842919108545175e-06,True,True,True,True,True,True,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08
107,1717,201803300753,575669040.0,True,8.864030291988456e-07,3.8435382521129213e-07,3.364016833984351e-07,1.8219468245206372e-07,False,False,False,False,False,True,False,C7.1,7.1864533e-06,2018-03-30T08:04:00.000,11.0,1.8600513129740648e-08
109,2023,201901261312,601780800.0,True,5.2726554713444784e-06,4.683955467044143e-06,4.799980160896666e-06,4.226136297802441e-06,False,True,False,False,False,True,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07
110,2042,201901300556,602100540.0,True,4.998813892598264e-06,3.714420927281026e-06,3.7535942283284385e-06,3.052547754123225e-06,False,False,False,False,False,True,False,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07
112,2079,201903201103,606352380.0,False,7.001580343057867e-06,6.261591352085816e-06,6.30750082564191e-06,5.7556644605938345e-06,True,True,True,True,True,True,True,C7.5,7.559352e-06,2019-03-20T11:18:00.000,15.0,8.757850764595787e-07
114,2088,201903210308,606409920.0,True,1.5489953284486546e-06,1.2324279623499024e-06,1.2470801493691397e-06,1.0455795518282684e-06,False,False,False,False,False,True,False,C8.7,8.7490735e-06,2019-03-21T03:12:00.000,4.0,8.855899977788795e-07
115,2254,201905060504,610391340.0,True,1.9121762306895107e-07,1.8441915017319843e-07,1.8891454089953186e-07,1.814616013007253e-07,False,False,False,False,False,True,False,M1.5,1.5136375e-05,2019-05-06T05:09:00.000,5.0,1.3679401433819294e-07
116,2263,201905061331,610422780.0,True,3.6730364172399277e-07,3.6360145827529777e-07,3.6730364172399277e-07,3.638442649389617e-07,False,False,False,False,False,True,False,M1.1,1.128577e-05,2019-05-06T13:54:00.000,23.0,1.6709992678443086e-07
117,2283,201905090537,610652880.0,False,4.8880806389206555e-06,2.864512907763128e-06,3.0034252631594427e-06,1.7408195844836882e-06,False,False,False,False,False,True,False,M1.0,1.0335272e-05,2019-05-09T05:51:00.000,14.0,6.94390109856613e-08
118,2320,202005290713,644008980.0,True,5.556021847041848e-07,3.591459574181499e-07,3.4880875432463654e-07,2.773431617697497e-07,False,False,False,False,False,True,False,M1.1,1.1908082e-05,2020-05-29T07:24:00.000,11.0,1.2332827736827312e-07
119,2323,202005291041,644021160.0,True,3.9121124473240343e-07,2.4627925654385763e-07,2.5348305143779726e-07,1.6911349121073727e-07,False,False,False,False,False,True,False,C9.3,9.381957e-06,2020-05-29T10:46:00.000,5.0,5.767600441686227e-08
120,2324,202005291101,644021160.0,True,3.9121124473240343e-07,2.4627925654385763e-07,2.5348305143779726e-07,1.6911349121073727e-07,False,False,False,False,False,False,False,B2.5,2.5891296e-07,2020-05-29T11:06:00.000,5.0,1.2750830080676678e-07
121,2539,202011232259,659446440.0,True,4.072406227351166e-06,3.821331119979732e-06,3.872138677252224e-06,3.622099711719784e-06,False,False,False,False,False,False,False,C4.3,4.326089e-06,2020-11-23T23:35:00.000,36.0,9.246443823940353e-07
122,2842,202104192319,672147420.0,False,1.017342037812341e-05,9.058700925379526e-06,9.286544809583575e-06,8.217128197429702e-06,True,True,True,True,True,True,True,M1.1,1.104617e-05,2021-04-19T23:42:00.000,23.0,2.4392218733737536e-07
123,2897,202104222002,672394200.0,True,4.693565188063076e-06,4.0551785787101835e-06,4.122992322663777e-06,3.60856506631535e-06,False,False,False,False,False,True,False,C8.5,8.560342e-06,2021-04-22T20:11:00.000,9.0,3.6614457599171146e-07
