,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
11,264.0,201704021250.0,544409760.0,3.033543544006534e-05,2.4820399630698375e-05,2.5404278858331963e-05,2.1394298528321087e-05,True,True,True,True,True,M3.6,3.6941372e-05,2017-04-02T13:00:00.000,10.0,9.497819064563373e-07
12,266.0,201704021617.0,544422240.0,4.315425030654296e-06,3.965961241192417e-06,3.9890628613648005e-06,3.732238610609784e-06,False,False,False,False,False,C4.8,4.805452e-06,2017-04-02T16:27:00.000,10.0,1.7734854509399156e-06
13,267.0,201704021814.0,544429260.0,2.8014112103846855e-05,1.8735356206889264e-05,3.214048047084361e-05,2.5551780709065497e-05,True,True,True,True,True,M3.3,3.3523487e-05,2017-04-02T18:38:00.000,24.0,1.9914496078854427e-06
14,268.0,201704021845.0,544429860.0,3.31824594468344e-05,3.015133370354306e-05,3.063830081373453e-05,2.8455020583351143e-05,True,True,True,True,True,M3.2,3.239735e-05,2017-04-02T18:52:00.000,7.0,2.7225098165217787e-05
15,269.0,201704022026.0,544436940.0,5.289891123538837e-05,3.232146264053881e-05,3.410673889447935e-05,2.0465789930312894e-05,True,True,True,True,True,M8.8,8.884683e-05,2017-04-02T20:33:00.000,7.0,5.601001703325892e-06
16,270.0,201704022103.0,544439340.0,4.36458185504307e-06,4.1220755520043895e-06,4.134006758249598e-06,3.995334736828227e-06,False,False,False,False,True,C7.3,7.319894e-06,2017-04-02T21:10:00.000,7.0,4.366834673419362e-06
17,271.0,201704030050.0,544453140.0,1.78388218046166e-05,1.4318068679131102e-05,1.4731290320924018e-05,1.2068642718077172e-05,True,True,True,True,True,,1.9677913e-05,2017-04-03T01:05:00.000,15.0,2.783206355161383e-06
18,273.0,201704030418.0,544465380.0,2.728319032030413e-06,2.4445419057883555e-06,2.486659241185407e-06,2.3739087282592664e-06,False,False,False,False,False,,3.5755256e-06,2017-04-03T04:26:00.000,8.0,1.7314874867224717e-06
19,274.0,201704030453.0,544467420.0,7.2860607360780705e-06,6.7273990680405404e-06,6.887119525345042e-06,6.383058007486397e-06,True,True,True,True,True,,7.515175e-06,2017-04-03T05:03:00.000,10.0,2.8690283215837553e-06
20,275.0,201704030516.0,544468740.0,9.004662388178986e-06,8.608283678768203e-06,8.483243618684355e-06,8.309074473800138e-06,True,True,True,True,False,,3.3803126e-06,2017-04-03T06:35:00.000,79.0,5.601833890978014e-06
21,276.0,201704030635.0,544474260.0,5.301908004184952e-06,4.993142738385359e-06,5.055904239270603e-06,4.737386461783899e-06,True,False,True,False,True,,7.791969e-06,2017-04-03T06:52:00.000,17.0,3.871974058711203e-06
22,277.0,201704030809.0,544479060.0,5.07671984451008e-06,4.229418664181139e-06,4.011950750282267e-06,3.6529154385789298e-06,True,False,False,False,True,,5.8499177e-06,2017-04-03T08:14:00.000,5.0,2.3570016765006585e-06
23,278.0,201704030912.0,544483080.0,2.7476960440253606e-06,2.7055693863076158e-06,2.85859391624399e-06,2.74195281235734e-06,False,False,False,False,False,,4.064342e-06,2017-04-03T09:19:00.000,7.0,2.641585297169513e-06
24,280.0,201704031011.0,544487400.0,3.772653599298792e-06,3.575942855604808e-06,3.725837586898706e-06,3.3849794363050023e-06,False,False,False,False,False,,2.1878172e-06,2017-04-03T10:11:00.000,0.0,2.161248403353966e-06
25,281.0,201704031106.0,544489800.0,5.1558763516368344e-06,5.0148887567047495e-06,5.1558763516368344e-06,4.710799657914322e-06,True,True,True,False,True,,6.084334e-06,2017-04-03T11:13:00.000,7.0,2.1069786271254998e-06
26,282.0,201704031140.0,544491720.0,3.781284704018617e-06,3.399656861802214e-06,3.559840251909918e-06,3.0811122542218072e-06,False,False,False,False,False,,4.063809e-06,2017-04-03T11:43:00.000,3.0,2.6266634449712e-06
28,284.0,201704031216.0,544493940.0,3.2590050977887586e-06,3.0463281746051507e-06,3.403567006898811e-06,3.184826937285834e-06,False,False,False,False,False,,4.0617088e-06,2017-04-03T12:20:00.000,4.0,2.3312566099775722e-06
29,285.0,201704031300.0,544496580.0,3.313621846245951e-06,3.1665149435866624e-06,3.313621846245951e-06,3.1623494578525424e-06,False,False,False,False,True,,5.384708e-06,2017-04-03T13:06:00.000,6.0,2.7001997295883484e-06
30,286.0,201704031317.0,544496580.0,3.313621846245951e-06,3.1665149435866624e-06,3.313621846245951e-06,3.1623494578525424e-06,False,False,False,False,True,,1.147957e-05,2017-04-03T13:24:00.000,7.0,3.0725609576620627e-06
31,287.0,201704031417.0,544501260.0,9.060095180757344e-05,7.042435754556209e-05,7.655753142898902e-05,5.336824688129127e-05,True,True,True,True,True,,9.061434e-05,2017-04-03T14:28:00.000,11.0,5.51786024516332e-06
32,288.0,201704031901.0,544518540.0,3.064928250751109e-06,2.992647068822407e-06,3.0444884941971395e-06,2.8658103019552073e-06,False,False,False,False,False,,4.0533173e-06,2017-04-03T19:10:00.000,9.0,2.4039304662437644e-06
33,289.0,201704032005.0,544522320.0,4.257153705111705e-06,3.6418512081581866e-06,4.28960811404977e-06,3.699686885738629e-06,False,False,False,False,True,,7.823985e-06,2017-04-03T20:13:00.000,8.0,1.5227964240693836e-06
34,298.0,201704040700.0,544561560.0,5.671250164596131e-06,4.9244008550886065e-06,5.072976364317583e-06,4.389219157019397e-06,True,False,True,False,True,C5.8,5.863745e-06,2017-04-04T07:12:00.000,12.0,1.0839474953172612e-06
35,299.0,201704040942.0,544571400.0,2.338701960979961e-06,2.0654144918808015e-06,2.188685812143376e-06,1.8371937358097057e-06,False,False,False,False,False,C3.6,3.6134174e-06,2017-04-04T09:50:00.000,8.0,1.1351469311193796e-06
36,303.0,201704041327.0,544585200.0,2.5907445433404064e-06,2.434245516269584e-06,2.4352070795430336e-06,2.3406264517689124e-06,False,False,False,False,False,C3.6,3.627391e-06,2017-04-04T13:41:00.000,14.0,6.553635785166989e-07
38,307.0,201704041655.0,544597260.0,8.200114507417311e-07,7.843918297112396e-07,8.010457008822414e-07,7.631299467902863e-07,False,False,False,False,False,C2.9,2.9884684e-06,2017-04-04T17:01:00.000,6.0,7.346683901232609e-07
39,311.0,201704042131.0,544613760.0,1.5197243783404701e-06,1.2143187859692262e-06,1.5197243783404701e-06,1.2627052683455986e-06,False,False,False,False,False,C3.2,3.2343546e-06,2017-04-04T21:36:00.000,5.0,5.669770644090022e-07
40,312.0,201704042144.0,544613760.0,1.5197243783404701e-06,1.2143187859692262e-06,1.5197243783404701e-06,1.2627052683455986e-06,False,False,False,False,False,C1.4,1.4968915e-06,2017-04-04T21:48:00.000,4.0,9.332569561593118e-07
41,314.0,201704042329.0,544621200.0,1.963649765457376e-06,1.3977329444969655e-06,1.3606202173832571e-06,1.1551184115887736e-06,False,False,False,False,True,C7.6,7.6273077e-06,2017-04-04T23:42:00.000,13.0,6.815872666265932e-07
43,332.0,201704061202.0,544752300.0,8.047770279517863e-06,6.2755866565566976e-06,6.504726115963422e-06,5.164942649571458e-06,True,True,True,True,True,C8.6,8.650007e-06,2017-04-06T12:10:00.000,8.0,3.1955863732946455e-07
44,336.0,201704070007.0,544796520.0,3.0966727990744403e-06,2.5010538138303673e-06,2.557179868745152e-06,2.1334419670893112e-06,False,False,False,False,False,C4.2,4.2630754e-06,2017-04-07T00:25:00.000,18.0,2.8043945121680736e-07
45,342.0,201704071942.0,544866420.0,1.839235551415186e-06,1.8007841617873055e-06,1.80276788341871e-06,1.7864044821180869e-06,False,False,False,False,True,C6.7,6.7087285e-06,2017-04-07T19:49:00.000,7.0,1.448794506586637e-07
46,402.0,201704180924.0,545780280.0,4.4351713768264744e-06,3.9830861169321e-06,4.146159881202038e-06,3.5281298096379032e-06,False,False,False,False,True,C5.1,5.162689e-06,2017-04-18T09:41:00.000,17.0,1.1838033486810673e-07
47,404.0,201704181915.0,545817360.0,8.456479008600581e-06,8.349164090759587e-06,8.465313840133604e-06,8.41767541714944e-06,True,True,True,True,True,C8.4,8.455594e-06,2017-04-18T20:10:00.000,55.0,2.1760841661944141e-07
48,496.0,201705281920.0,549271560.0,3.365362999829813e-06,2.7183057227375684e-06,2.796326725729159e-06,2.339491629754775e-06,False,False,False,False,True,C5.1,5.1908414e-06,2017-05-28T19:28:00.000,8.0,1.421961002279204e-07
50,534.0,201706010137.0,549553200.0,8.011070349311922e-06,6.59759689369821e-06,7.039851880108472e-06,5.330565272743115e-06,True,True,True,True,True,M1.0,1.0207464e-05,2017-06-01T01:43:00.000,6.0,9.444300417271734e-07
51,539.0,201706010922.0,549581040.0,1.7034802795024007e-06,1.4243574923966662e-06,1.4279830793384463e-06,1.2891720189145417e-06,False,False,False,False,False,C3.8,3.8753756e-06,2017-06-01T09:25:00.000,3.0,1.114536189561477e-06
52,567.0,201706021751.0,549698100.0,5.2572108870663214e-06,4.167033239355078e-06,4.416915544425137e-06,3.3419094052078435e-06,True,False,False,False,True,,1.24234975e-05,2017-06-02T17:57:00.000,6.0,1.9842894971588976e-07
54,574.0,201706030946.0,549755760.0,1.7155171008198522e-06,1.2923774193041027e-06,1.3445812783174915e-06,1.052885636454448e-06,False,False,False,False,False,C3.2,3.2656076e-06,2017-06-03T09:57:00.000,11.0,2.0473629547268501e-07
55,575.0,201706031443.0,549773760.0,1.0765476190499612e-06,9.529938438390673e-07,1.0734227089415072e-06,7.626596811860509e-07,False,False,False,False,False,C3.9,3.9501815e-06,2017-06-03T14:56:00.000,13.0,1.279184118629928e-07
56,592.0,201706050505.0,549912480.0,2.98582585855911e-06,2.4885287075449014e-06,2.536161673560855e-06,2.2045051082386635e-06,False,False,False,False,False,C4.0,4.0996747e-06,2017-06-05T05:31:00.000,26.0,8.461127976033822e-08
58,700.0,201707031605.0,552370380.0,4.131315108679701e-06,3.767989028347074e-06,4.009551048511639e-06,3.7087138480274007e-06,False,False,False,False,True,M2.0,2.035344e-05,2017-07-03T16:15:00.000,10.0,9.326345775662048e-07
59,783.0,201707082344.0,552829980.0,8.241403293141047e-07,6.204150508892781e-07,6.22784909865004e-07,5.189696139495936e-07,False,False,False,False,True,C5.4,5.4071425e-06,2017-07-08T23:53:00.000,9.0,4.367742008071218e-07
61,788.0,201707090309.0,552842100.0,1.7147414837381802e-05,1.5415436791954562e-05,1.5898176570772193e-05,1.4174632269714493e-05,True,True,True,True,False,,4.794067e-07,2017-07-09T03:10:00.000,1.0,4.957967689733778e-07
62,795.0,201707090855.0,552862800.0,6.319585736491717e-06,6.216798283276148e-06,6.319585736491717e-06,5.932421572651947e-06,True,True,True,True,True,,6.3195857e-06,2017-07-09T09:12:00.000,17.0,1.3634291917696828e-06
63,798.0,201707091143.0,552873420.0,8.123353836708702e-06,8.043073648877908e-06,8.214929948735517e-06,8.13496171758743e-06,True,True,True,True,True,,8.21493e-06,2017-07-09T12:12:00.000,29.0,2.589778489436867e-07
65,842.0,201707132001.0,553248240.0,4.6406562432821374e-06,2.8008550998492865e-06,2.7392388801672496e-06,1.943466713782982e-06,False,False,False,False,True,M1.2,1.2766834e-05,2017-07-13T20:05:00.000,4.0,5.399061251409876e-07
67,845.0,201707132127.0,553253460.0,6.998847652539553e-07,6.299351866800862e-07,6.525532398882206e-07,5.824931008646672e-07,False,False,False,False,False,C3.0,3.0416172e-06,2017-07-13T21:31:00.000,4.0,5.293365461511712e-07
68,846.0,201707132146.0,553254780.0,2.7621006211120402e-06,2.0874006168014603e-06,2.1747696337115485e-06,1.6457638594147284e-06,False,False,False,False,True,C9.3,9.327229e-06,2017-07-13T21:55:00.000,9.0,4.949567937728716e-07
69,847.0,201707132326.0,553261080.0,1.690809313004138e-06,1.2756380556311342e-06,1.2865091321145883e-06,1.0520012665438117e-06,False,False,False,False,False,C4.6,4.6413447e-06,2017-07-13T23:40:00.000,14.0,4.4655794795289694e-07
70,848.0,201707140105.0,553267380.0,1.8713784811552614e-05,1.5173190149653237e-05,2.321714418940246e-05,1.8269960492034443e-05,True,True,True,True,True,M3.7,3.765344e-05,2017-07-14T02:09:00.000,64.0,2.1537948668992613e-06
71,868.0,201707151920.0,553419120.0,6.714566552545875e-06,5.09962455907953e-06,5.475737907545408e-06,3.852123427350307e-06,True,True,True,False,True,C9.0,9.0573485e-06,2017-07-15T19:36:00.000,16.0,3.366514249592001e-07
72,870.0,201707160152.0,553442520.0,4.490717401495203e-06,4.350704784883419e-06,4.510376584221376e-06,4.461480784812011e-06,False,False,False,False,False,C4.3,4.341033e-06,2017-07-16T02:02:00.000,10.0,1.7230594266948174e-06
73,871.0,201707160205.0,553442520.0,4.490717401495203e-06,4.350704784883419e-06,4.5302731450647116e-06,4.472946329769911e-06,False,False,False,False,False,C4.5,4.5257957e-06,2017-07-16T02:21:00.000,16.0,3.540683565006475e-06
74,890.0,201707170323.0,553534080.0,6.544558459609107e-07,4.700505087384954e-07,4.436117819750507e-07,4.045327841595281e-07,False,False,False,False,False,C3.6,3.6039758e-06,2017-07-17T03:28:00.000,5.0,2.798392415570561e-07
76,902.0,201707180031.0,553610280.0,2.5766435101104435e-06,2.2117280877864687e-06,2.2642032035946613e-06,1.944809127962799e-06,False,False,False,False,False,C3.2,3.2581665e-06,2017-07-18T00:40:00.000,9.0,1.2673083347181091e-06
77,911.0,201707182352.0,553694520.0,3.970716079493286e-06,3.4982683700945927e-06,3.6013125281897373e-06,3.118830818493734e-06,False,False,False,False,False,C4.3,4.3501154e-06,2017-07-19T00:06:00.000,14.0,5.737687729379104e-07
78,970.0,201708141034.0,555979500.0,9.221178061125102e-07,7.561187089777377e-07,7.725610089437396e-07,6.629646236433473e-07,False,False,False,False,False,,4.355793e-06,2017-08-14T10:46:00.000,12.0,1.4748546561804687e-07
79,1039.0,201708181944.0,556358040.0,7.038080639176769e-06,6.881802619318478e-06,6.897250386828091e-06,6.745100108673796e-06,True,True,True,True,True,C6.9,6.9565394e-06,2017-08-18T20:02:00.000,18.0,6.333386863843771e-07
80,1040.0,201708182101.0,556362180.0,2.0201255210849922e-06,1.693569174676668e-06,1.7011041109071812e-06,1.5196898175418028e-06,False,False,False,False,False,C4.7,4.7022245e-06,2017-08-18T21:04:00.000,3.0,1.203891201839724e-06
82,1043.0,201708190126.0,556378380.0,5.3371168178273365e-06,4.857588919549016e-06,4.985559371561976e-06,4.38041251982213e-06,True,False,False,False,True,C5.5,5.571371e-06,2017-08-19T01:37:00.000,11.0,5.053243512520567e-07
84,1054.0,201708191448.0,556426560.0,1.356901520921383e-06,1.1096616390204872e-06,1.1102300732090953e-06,9.840241546044126e-07,False,False,False,False,False,C3.2,3.263649e-06,2017-08-19T14:57:00.000,9.0,8.81366702287778e-07
85,1060.0,201708192124.0,556450980.0,1.1238476872676983e-05,1.1072193046857137e-05,1.1238476872676983e-05,1.0859689609787893e-05,True,True,True,True,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07
86,1062.0,201708200134.0,556465380.0,1.8718879800871946e-05,1.7821806977735832e-05,1.841659650381189e-05,1.6415337086073123e-05,True,True,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07
88,1069.0,201708200739.0,556487340.0,2.1568012016359717e-06,1.9065186052102945e-06,1.9381971014809096e-06,1.7347725815852755e-06,False,False,False,False,False,C4.7,4.7218064e-06,2017-08-20T07:50:00.000,11.0,1.0442008715472184e-06
89,1073.0,201708201914.0,556529100.0,1.5040573998703621e-05,1.4709596143802628e-05,1.5205564523057546e-05,1.4877113244438078e-05,True,True,True,True,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07
90,1077.0,201708210303.0,556557060.0,8.58176554174861e-06,7.414415449602529e-06,7.454384558513993e-06,6.727229902026011e-06,True,True,True,True,True,C9.4,9.492988e-06,2017-08-21T03:17:00.000,14.0,6.277141437749378e-07
92,1084.0,201708211746.0,556610100.0,2.17762521970144e-06,1.9602418888098327e-06,1.971177425730275e-06,1.8426399037707597e-06,False,False,False,False,False,C4.8,4.8781876e-06,2017-08-21T17:57:00.000,11.0,8.822715358292044e-07
93,1113.0,201708250711.0,556917960.0,6.493949967989465e-06,6.070395102142356e-06,6.1361979533103295e-06,5.740935648645973e-06,True,True,True,True,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07
94,1139.0,201708271507.0,557118900.0,3.65941264135472e-06,2.680227225937415e-06,2.870230673579499e-06,1.9222250102757243e-06,False,False,False,False,True,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07
95,1158.0,201708290250.0,557247540.0,2.4881276203814195e-06,2.1588014078588458e-06,2.223018555014278e-06,1.918409225254436e-06,False,False,False,False,False,C4.4,4.4283224e-06,2017-08-29T03:00:00.000,10.0,6.662507985311095e-07
96,1184.0,201708301830.0,557390520.0,3.970991656387923e-06,2.660070776983048e-06,2.7160767785971984e-06,1.9533285922079813e-06,False,False,False,False,True,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07
97,1211.0,201709011530.0,557552160.0,1.8784787698677974e-06,1.6769837429819745e-06,1.7903781781569705e-06,1.48015476497676e-06,False,False,False,False,False,C3.1,3.181262e-06,2017-09-01T15:37:00.000,7.0,6.456880328187253e-07
98,1217.0,201709020012.0,557583240.0,1.1046038252970902e-06,9.149718493972614e-07,1.2355351373116719e-06,1.0297854942109552e-06,False,False,False,False,False,C3.1,3.1273253e-06,2017-09-02T00:14:00.000,2.0,1.1235847523494158e-06
99,1218.0,201709020024.0,557583240.0,1.1046038252970902e-06,9.149718493972614e-07,1.2355351373116719e-06,1.0297854942109552e-06,False,False,False,False,False,C1.1,1.1862121e-06,2017-09-02T00:28:00.000,4.0,8.059141123339941e-07
100,1228.0,201709021520.0,557638320.0,1.1915968570974655e-05,1.1553976037248503e-05,1.1794813872256782e-05,1.095581228582887e-05,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07
101,1244.0,201709040804.0,557785080.0,3.366947566973977e-06,3.3259073006774997e-06,3.2850223306013504e-06,3.2850223306013504e-06,False,False,False,False,False,C3.5,3.5656262e-06,2017-09-04T08:14:00.000,10.0,1.9777230590989348e-06
102,1245.0,201709040845.0,557790060.0,3.81786230718717e-06,3.543819957485539e-06,3.957135959353764e-06,3.748263452507672e-06,False,False,False,False,False,C4.0,4.096997e-06,2017-09-04T08:50:00.000,5.0,2.8444089821277885e-06
103,1246.0,201709041027.0,557793360.0,4.084003649040824e-06,3.5880973427993013e-06,3.631277195381699e-06,3.272350795668899e-06,False,False,False,False,False,C4.5,4.528169e-06,2017-09-04T10:41:00.000,14.0,1.8613700376590714e-06
104,1247.0,201709041133.0,557797020.0,2.6842217266676016e-06,2.6200614229310304e-06,2.919404323620256e-06,2.6936493213725043e-06,False,False,False,False,False,C3.7,3.706756e-06,2017-09-04T11:38:00.000,5.0,1.902138137666043e-06
105,1248.0,201709041147.0,557797020.0,2.6842217266676016e-06,2.6200614229310304e-06,2.919404323620256e-06,2.6936493213725043e-06,False,False,False,False,True,C8.5,8.5365855e-06,2017-09-04T12:09:00.000,22.0,2.512065520932083e-06
106,1249.0,201709041212.0,557798640.0,1.2326556316111237e-05,1.0559401744103525e-05,1.2326556316111237e-05,1.1596904187172186e-05,True,True,True,True,True,M1.2,1.2260593e-05,2017-09-04T12:16:00.000,4.0,8.19435535959201e-06
107,1250.0,201709041220.0,557798820.0,1.2326556316111237e-05,1.1775368875532877e-05,1.2207686268084217e-05,1.1672342225210741e-05,True,True,True,True,True,M1.2,1.2889551e-05,2017-09-04T12:25:00.000,5.0,1.1185922630829737e-05
108,1251.0,201709041509.0,557809980.0,5.251063157629687e-06,4.898629413219169e-06,6.3172983573167585e-06,5.2379450607986655e-06,True,False,True,True,True,C5.0,5.0728972e-06,2017-09-04T15:17:00.000,8.0,2.9499567517632386e-06
109,1252.0,201709041524.0,557809980.0,5.251063157629687e-06,4.898629413219169e-06,6.3172983573167585e-06,5.2379450607986655e-06,True,False,True,True,True,M2.3,2.3230836e-05,2017-09-04T15:30:00.000,6.0,4.618990715243854e-06
110,1253.0,201709041628.0,557813640.0,3.089964366154163e-06,2.79022765425907e-06,2.7793435037892777e-06,2.6713394163380144e-06,False,False,False,False,False,C3.8,3.843305e-06,2017-09-04T16:36:00.000,8.0,2.501372136975988e-06
111,1254.0,201709041638.0,557815380.0,4.287180217943387e-06,3.861945515382104e-06,3.921790266758762e-06,3.695771738421172e-06,False,False,False,False,True,C6.3,6.3783923e-06,2017-09-04T16:46:00.000,8.0,3.7544823499047197e-06
112,1255.0,201709041716.0,557817780.0,7.180280590546317e-06,6.5800072661659215e-06,8.891188372217584e-06,7.287970674951794e-06,True,True,True,True,True,C9.3,9.330422e-06,2017-09-04T17:39:00.000,23.0,2.543574964875006e-06
113,1256.0,201709041802.0,557819940.0,9.823697837418877e-06,8.912088560464326e-06,9.823697837418877e-06,8.74682518769987e-06,True,True,True,True,True,C9.7,9.756558e-06,2017-09-04T18:09:00.000,7.0,5.574038823397132e-06
114,1257.0,201709041812.0,557819940.0,9.823697837418877e-06,8.912088560464326e-06,9.823697837418877e-06,8.74682518769987e-06,True,True,True,True,True,M1.5,1.5713755e-05,2017-09-04T18:22:00.000,10.0,8.038347914407495e-06
115,1258.0,201709041925.0,557825100.0,2.6863686798606068e-05,2.650097849254962e-05,2.6863686798606068e-05,2.645371569087729e-05,True,True,True,True,True,M2.6,2.681511e-05,2017-09-04T19:37:00.000,12.0,1.8677559637580998e-05
116,1259.0,201709041958.0,557827200.0,1.813818198570516e-05,1.7184109310619533e-05,1.7085345461964607e-05,1.6834101188578643e-05,True,True,True,True,True,M2.3,2.38496e-05,2017-09-04T20:02:00.000,4.0,1.6233463611570187e-05
117,1260.0,201709042022.0,557828340.0,7.51942498027347e-05,3.809423287748359e-05,8.49221323733218e-05,5.5855296523077413e-05,True,True,True,True,True,M8.4,8.48785e-05,2017-09-04T20:33:00.000,11.0,2.0442350432858802e-05
118,1261.0,201709042209.0,557835060.0,2.6311487090424635e-05,2.3398411940434016e-05,2.346509791095741e-05,2.17212855204707e-05,True,True,True,True,True,M3.3,3.3068853e-05,2017-09-04T22:14:00.000,5.0,2.132465670001693e-05
119,1262.0,201709050030.0,557843520.0,1.2329976925684605e-05,1.0574266525509302e-05,1.0660279258445371e-05,9.50101821217686e-06,True,True,True,True,True,M1.5,1.5131646e-05,2017-09-05T00:35:00.000,5.0,8.573921149945818e-06
120,1263.0,201709050102.0,557845500.0,2.13267958315555e-05,1.690455428615678e-05,1.693008562142495e-05,1.4648213436885271e-05,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06
121,1264.0,201709050251.0,557852220.0,7.689641279284842e-06,7.397724402835593e-06,7.804645065334626e-06,7.555745014542481e-06,True,True,True,True,True,C7.4,7.409672e-06,2017-09-05T03:05:00.000,14.0,3.681186399262515e-06
122,1265.0,201709050307.0,557852220.0,7.689641279284842e-06,7.397724402835593e-06,7.804645065334626e-06,7.555745014542481e-06,True,True,True,True,True,C8.0,8.094756e-06,2017-09-05T03:15:00.000,8.0,7.0981909630063456e-06
123,1266.0,201709050339.0,557854980.0,1.561922181281261e-05,1.4954589460103307e-05,1.5111495486053172e-05,1.4337386346596759e-05,True,True,True,True,True,M1.5,1.5586178e-05,2017-09-05T03:51:00.000,12.0,8.223463737522252e-06
124,1267.0,201709050427.0,557857860.0,4.042593718622811e-05,3.651213046396151e-05,4.259433626430109e-05,3.958042725571431e-05,True,True,True,True,True,M5.0,5.033511e-05,2017-09-05T04:53:00.000,26.0,1.2416462595865596e-05
125,1268.0,201709050633.0,557864340.0,5.867472282261588e-06,5.601134034805e-06,5.667497134709265e-06,5.4655715757689904e-06,True,True,True,True,True,M5.8,5.8656748e-05,2017-09-05T06:40:00.000,7.0,5.138183951203246e-06
126,1269.0,201709051009.0,557878560.0,5.612255336018279e-06,4.81045208289288e-06,4.892652668786468e-06,4.347952199168503e-06,True,False,False,False,True,C8.4,8.409007e-06,2017-09-05T10:19:00.000,10.0,2.512065975679434e-06
127,1270.0,201709051206.0,557885700.0,2.4975372525659623e-06,2.410361730653676e-06,2.5754113721632166e-06,2.4396520075242734e-06,False,False,False,False,False,C3.9,3.9099154e-06,2017-09-05T12:16:00.000,10.0,2.203448502768879e-06
128,1271.0,201709051228.0,557885700.0,2.4975372525659623e-06,2.410361730653676e-06,2.5754113721632166e-06,2.4396520075242734e-06,False,False,False,False,False,C3.6,3.6527056e-06,2017-09-05T12:34:00.000,6.0,2.3042837256070925e-06
129,1272.0,201709051323.0,557890140.0,9.949404557119124e-06,9.35275966185145e-06,9.480414519202895e-06,8.866857569955755e-06,True,True,True,True,True,M1.0,1.0749391e-05,2017-09-05T13:34:00.000,11.0,2.0131001292611472e-06
